lengthMiddleSegment: 84518.54
step_energy: 0.05
electrostatic_force_factor: 1.0
spring_force_factor: 0.1
reject_force_factor: 2.0
distanceRejectRadius: 21129.635
distanceSamePosition: 21129.635
Iteration;time;energy;num nodes;reject force is enabled;spring force is enabled;electrostatic force is enabled;str_force;rep_force;elec_force
985;2,12;0,03;235;false;true;true;3,1;0;3,07
986;2,12;0,03;235;false;true;true;3,09;0;3,07
987;2,12;0,03;235;false;true;true;3,09;0;3,07
988;2,12;0,03;235;false;true;true;3,09;0;3,07
989;2,12;0,03;235;false;true;true;3,09;0;3,07
990;2,12;0,03;235;false;true;true;3,1;0;3,07
991;2,12;0,03;235;false;true;true;3,1;0;3,07
992;2,12;0,03;235;false;true;true;3,1;0;3,07
993;2,12;0,03;235;false;true;true;3,09;0;3,07
994;2,12;0,03;235;false;true;true;3,1;0;3,07
995;2,13;0,03;235;false;true;true;3,09;0;3,07
996;2,13;0,03;235;false;true;true;3,1;0;3,07
997;2,13;0,03;235;false;true;true;3,09;0;3,07
998;2,13;0,03;235;false;true;true;3,1;0;3,07
999;2,13;0,03;235;false;true;true;3,1;0;3,07
1000;2,13;0,03;235;false;true;true;3,09;0;3,07
1001;2,13;0,03;235;false;true;true;3,09;0;3,07
1002;2,13;0,02;235;false;true;true;3,09;0;3,07
1003;2,13;0,02;235;false;true;true;3,09;0;3,07
1004;2,13;0,02;235;false;true;true;3,09;0;3,07
1005;2,14;0,02;235;false;true;true;3,09;0;3,07
1006;2,14;0,02;235;false;true;true;3,09;0;3,07
1007;2,14;0,02;235;false;true;true;3,09;0;3,07
1008;2,14;0,02;235;false;true;true;3,09;0;3,07
1009;2,14;0,02;235;false;true;true;3,09;0;3,07
1010;2,14;0,02;235;false;true;true;3,09;0;3,07
1011;2,14;0,02;235;false;true;true;3,09;0;3,07
1012;2,14;0,02;235;false;true;true;3,09;0;3,07
1013;2,14;0,02;235;false;true;true;3,09;0;3,07
1014;2,15;0,02;235;false;true;true;3,09;0;3,07
1015;2,15;0,02;235;false;true;true;3,09;0;3,07
1016;2,15;0,02;235;false;true;true;3,09;0;3,07
1017;2,15;0,02;235;false;true;true;3,09;0;3,07
1018;2,15;0,02;235;false;true;true;3,09;0;3,07
1019;2,15;0,02;235;false;true;true;3,09;0;3,07
1020;2,15;0,02;235;false;true;true;3,09;0;3,07
1021;2,15;0,02;235;false;true;true;3,09;0;3,07
1022;2,15;0,02;235;false;true;true;3,09;0;3,07
1023;2,15;0,02;235;false;true;true;3,09;0;3,07
1024;2,16;0,02;235;false;true;true;3,09;0;3,07
1025;2,16;0,02;235;false;true;true;3,09;0;3,07
1026;2,16;0,01;235;false;true;true;3,08;0;3,07
1027;2,16;0,02;235;false;true;true;3,09;0;3,07
1028;2,16;0,02;235;false;true;true;3,09;0;3,07
1029;2,16;0,02;235;false;true;true;3,09;0;3,07
1030;2,16;0,02;235;false;true;true;3,08;0;3,07
1031;2,16;0,02;235;false;true;true;3,09;0;3,07
1032;2,16;0,02;235;false;true;true;3,09;0;3,07
1033;2,16;0,02;235;false;true;true;3,09;0;3,07
1034;2,17;0,01;235;false;true;true;3,08;0;3,07
1035;2,17;0,01;235;false;true;true;3,08;0;3,07
1036;2,17;0,02;235;false;true;true;3,09;0;3,07
1037;2,17;0,02;235;false;true;true;3,08;0;3,07
1038;2,17;0,01;235;false;true;true;3,08;0;3,07
1039;2,17;0,02;235;false;true;true;3,09;0;3,07
1040;2,17;0,01;235;false;true;true;3,08;0;3,07
1041;2,17;0,01;235;false;true;true;3,08;0;3,07
1042;2,18;0,01;235;false;true;true;3,08;0;3,07
1043;2,18;0,02;235;false;true;true;3,08;0;3,07
1044;2,18;0,01;235;false;true;true;3,08;0;3,07
1045;2,18;0,01;235;false;true;true;3,08;0;3,07
1046;2,18;0,01;235;false;true;true;3,08;0;3,07
1047;2,18;0,02;235;false;true;true;3,09;0;3,07
1048;2,18;0,01;235;false;true;true;3,08;0;3,07
1049;2,18;0,01;235;false;true;true;3,08;0;3,07
1050;2,18;0,01;235;false;true;true;3,08;0;3,07
1051;2,19;0,01;235;false;true;true;3,08;0;3,07
1052;2,19;0,01;235;false;true;true;3,08;0;3,07
1053;2,19;0,01;235;false;true;true;3,08;0;3,07
1054;2,19;0,01;235;false;true;true;3,08;0;3,07
1055;2,19;0,01;235;false;true;true;3,08;0;3,07
1056;2,19;0,01;235;false;true;true;3,08;0;3,07
1057;2,19;0,01;235;false;true;true;3,08;0;3,07
1058;2,19;0,01;235;false;true;true;3,08;0;3,07
1059;2,19;0,01;235;false;true;true;3,08;0;3,07
1060;2,19;0,01;235;false;true;true;3,08;0;3,07
1061;2,2;0,01;235;false;true;true;3,08;0;3,07
1062;2,2;0,01;235;false;true;true;3,08;0;3,07
1063;2,2;0,01;235;false;true;true;3,08;0;3,07
1064;2,2;0,01;235;false;true;true;3,08;0;3,07
1065;2,2;0,01;235;false;true;true;3,08;0;3,07
1066;2,2;0,01;235;false;true;true;3,08;0;3,07
1067;2,2;0,01;235;false;true;true;3,08;0;3,07
1068;2,21;0,01;235;false;true;true;3,08;0;3,07
1069;2,21;0,01;235;false;true;true;3,08;0;3,07
1070;2,21;0,01;235;false;true;true;3,08;0;3,07
1071;2,21;0,01;235;false;true;true;3,08;0;3,07
1072;2,21;0,01;235;false;true;true;3,08;0;3,07
1073;2,21;0;235;false;true;true;3,07;0;3,07
1074;2,21;0;235;false;true;true;3,07;0;3,07
1075;2,21;0;235;false;true;true;3,08;0;3,07
1076;2,22;0,01;235;false;true;true;3,08;0;3,07
1077;2,22;0,01;235;false;true;true;3,08;0;3,07
1078;2,22;0;235;false;true;true;3,07;0;3,07
1079;2,22;0;235;false;true;true;3,07;0;3,07
1080;2,22;0;235;false;true;true;3,07;0;3,07
1081;2,22;0;235;false;true;true;3,07;0;3,07
1082;2,22;0;235;false;true;true;3,07;0;3,07
1083;2,22;0;235;false;true;true;3,07;0;3,07
1084;2,22;0;235;false;true;true;3,07;0;3,07
1085;2,22;0;235;false;true;true;3,07;0;3,07
1086;2,23;0;235;false;true;true;3,07;0;3,07
1087;2,23;0;235;false;true;true;3,07;0;3,07
1088;2,23;0;235;false;true;true;3,07;0;3,07
1089;2,23;0;235;false;true;true;3,07;0;3,07
1090;2,23;0;235;false;true;true;3,07;0;3,07
1091;2,23;0;235;false;true;true;3,07;0;3,07
1092;2,23;0;235;false;true;true;3,07;0;3,07
1093;2,23;0;235;false;true;true;3,07;0;3,07
1094;2,23;0;235;false;true;true;3,07;0;3,07
1095;2,23;0;235;false;true;true;3,07;0;3,07
1096;2,24;0;235;false;true;true;3,07;0;3,07
1097;2,24;0;235;false;true;true;3,07;0;3,07
1098;2,24;0;235;false;true;true;3,07;0;3,07
1099;2,24;0;235;false;true;true;3,07;0;3,07
1100;2,24;0;235;false;true;true;3,07;0;3,07
1101;2,24;0;235;false;true;true;3,07;0;3,07
1102;2,24;0;235;false;true;true;3,07;0;3,07
1103;2,24;0;235;false;true;true;3,07;0;3,07
1104;2,24;0;235;false;true;true;3,07;0;3,07
1105;2,24;0;235;false;true;true;3,07;0;3,07
1106;2,25;0;235;false;true;true;3,07;0;3,07
1107;2,25;0;235;false;true;true;3,07;0;3,07
1108;2,25;0;235;false;true;true;3,07;0;3,07
1109;2,25;0;235;false;true;true;3,07;0;3,07
1110;2,25;0;235;false;true;true;3,07;0;3,07
1111;2,25;0;235;false;true;true;3,07;0;3,07
1112;2,26;0;235;false;true;true;3,07;0;3,07
1113;2,26;0;235;false;true;true;3,07;0;3,07
1114;2,26;0;235;false;true;true;3,07;0;3,07
1115;2,26;0;235;false;true;true;3,07;0;3,07
1116;2,26;0;235;false;true;true;3,07;0;3,07
1117;2,26;0;235;false;true;true;3,07;0;3,07
1118;2,26;0;235;false;true;true;3,07;0;3,07
1119;2,26;0;235;false;true;true;3,07;0;3,07
1120;2,26;0;235;false;true;true;3,07;0;3,07
1121;2,27;0;235;false;true;true;3,07;0;3,07
1122;2,27;0;235;false;true;true;3,07;0;3,07
1123;2,27;0;235;false;true;true;3,07;0;3,07
1124;2,27;0;235;false;true;true;3,07;0;3,07
1125;2,27;0;235;false;true;true;3,07;0;3,07
1126;2,27;0;235;false;true;true;3,07;0;3,07
1127;2,27;0;235;false;true;true;3,07;0;3,07
1128;2,27;0;235;false;true;true;3,07;0;3,07
1129;2,27;0;235;false;true;true;3,07;0;3,07
1130;2,28;0;235;false;true;true;3,07;0;3,07
1131;2,28;0;235;false;true;true;3,07;0;3,07
1132;2,28;0;235;false;true;true;3,07;0;3,07
1133;2,28;0;235;false;true;true;3,07;0;3,07
1134;2,28;0;235;false;true;true;3,07;0;3,07
1135;2,28;0;235;false;true;true;3,07;0;3,07
1136;2,28;0;235;false;true;true;3,07;0;3,07
1137;2,28;0;235;false;true;true;3,07;0;3,07
1138;2,28;0;235;false;true;true;3,07;0;3,07
1139;2,28;0;235;false;true;true;3,07;0;3,07
1140;2,29;0;235;false;true;true;3,07;0;3,07
1141;2,29;0;235;false;true;true;3,07;0;3,07
1142;2,29;0;235;false;true;true;3,07;0;3,07
1143;2,29;0;235;false;true;true;3,07;0;3,07
1144;2,29;0;235;false;true;true;3,07;0;3,07
1145;2,29;0;235;false;true;true;3,07;0;3,07
1146;2,29;0;235;false;true;true;3,07;0;3,07
1147;2,29;0;235;false;true;true;3,07;0;3,07
1148;2,29;0;235;false;true;true;3,07;0;3,07
1149;2,29;0;235;false;true;true;3,07;0;3,07
1150;2,3;0;235;false;true;true;3,07;0;3,07
1151;2,3;0;235;false;true;true;3,07;0;3,07
1152;2,3;0;235;false;true;true;3,07;0;3,07
1153;2,3;0;235;false;true;true;3,07;0;3,07
1154;2,3;0;235;false;true;true;3,07;0;3,07
1155;2,3;0;235;false;true;true;3,07;0;3,07
1156;2,3;0;235;false;true;true;3,07;0;3,07
1157;2,3;0;235;false;true;true;3,07;0;3,07
1158;2,3;0;235;false;true;true;3,07;0;3,07
1159;2,3;0;235;false;true;true;3,07;0;3,07
1160;2,31;0;235;false;true;true;3,07;0;3,07
1161;2,31;0;235;false;true;true;3,07;0;3,07
1162;2,31;0;235;false;true;true;3,07;0;3,07
1163;2,31;0;235;false;true;true;3,07;0;3,07
1164;2,31;0;235;false;true;true;3,07;0;3,07
1165;2,31;0;235;false;true;true;3,07;0;3,07
1166;2,31;0;235;false;true;true;3,07;0;3,07
1167;2,31;0;235;false;true;true;3,07;0;3,07
1168;2,31;0;235;false;true;true;3,07;0;3,07
1169;2,31;0;235;false;true;true;3,07;0;3,07
1170;2,32;0;235;false;true;true;3,07;0;3,07
1171;2,32;0;235;false;true;true;3,07;0;3,07
1172;2,32;0;235;false;true;true;3,07;0;3,07
1173;2,32;0;235;false;true;true;3,07;0;3,07
1174;2,32;0;235;false;true;true;3,07;0;3,07
1175;2,32;0;235;false;true;true;3,07;0;3,07
1176;2,32;0;235;false;true;true;3,07;0;3,07
1177;2,32;0;235;false;true;true;3,07;0;3,07
1178;2,32;0;235;false;true;true;3,07;0;3,07
1179;2,32;0;235;false;true;true;3,07;0;3,07
1180;2,33;0;235;false;true;true;3,07;0;3,07
1181;2,33;0;235;false;true;true;3,07;0;3,07
1182;2,33;0;235;false;true;true;3,07;0;3,07
1183;2,33;0;235;false;true;true;3,07;0;3,07
1184;2,33;0;235;false;true;true;3,07;0;3,07
1185;2,33;0;235;false;true;true;3,07;0;3,07
1186;2,33;0;235;false;true;true;3,07;0;3,07
1187;2,33;0;235;false;true;true;3,07;0;3,07
1188;2,33;0;235;false;true;true;3,07;0;3,07
1189;2,33;0;235;false;true;true;3,07;0;3,07
1190;2,34;0;235;false;true;true;3,07;0;3,07
1191;2,34;0;235;false;true;true;3,07;0;3,07
1192;2,34;0;235;false;true;true;3,07;0;3,07
1193;2,34;0;235;false;true;true;3,07;0;3,07
1194;2,34;0;235;false;true;true;3,07;0;3,07
1195;2,34;0;235;false;true;true;3,07;0;3,07
1196;2,34;0;235;false;true;true;3,07;0;3,07
1197;2,34;0;235;false;true;true;3,07;0;3,07
1198;2,34;0;235;false;true;true;3,07;0;3,07
1199;2,35;0;235;false;true;true;3,07;0;3,07
1200;2,35;0;235;false;true;true;3,07;0;3,07
1201;2,35;0;235;false;true;true;3,07;0;3,07
1202;2,35;0;235;false;true;true;3,07;0;3,07
1203;2,35;0;235;false;true;true;3,07;0;3,07
1204;2,35;0;235;false;true;true;3,07;0;3,07
1205;2,35;0;235;false;true;true;3,07;0;3,07
1206;2,35;0;235;false;true;true;3,07;0;3,07
1207;2,35;0;235;false;true;true;3,07;0;3,07
1208;2,35;0;235;false;true;true;3,07;0;3,07
1209;2,36;0;235;false;true;true;3,07;0;3,07
1210;2,36;0;235;false;true;true;3,07;0;3,07
1211;2,36;0;235;false;true;true;3,07;0;3,07
1212;2,36;0;235;false;true;true;3,07;0;3,07
1213;2,36;0;235;false;true;true;3,07;0;3,07
1214;2,36;0;235;false;true;true;3,07;0;3,07
1215;2,36;0;235;false;true;true;3,07;0;3,07
1216;2,36;0;235;false;true;true;3,07;0;3,07
1217;2,36;0;235;false;true;true;3,07;0;3,07
1218;2,36;0;235;false;true;true;3,07;0;3,07
1219;2,37;0;235;false;true;true;3,07;0;3,07
1220;2,37;0;235;false;true;true;3,07;0;3,07
1221;2,37;0;235;false;true;true;3,07;0;3,07
1222;2,37;0;235;false;true;true;3,07;0;3,07
1223;2,37;0;235;false;true;true;3,07;0;3,07
1224;2,37;0;235;false;true;true;3,07;0;3,07
1225;2,37;0;235;false;true;true;3,07;0;3,07
1226;2,37;0;235;false;true;true;3,07;0;3,07
1227;2,37;0;235;false;true;true;3,07;0;3,07
1228;2,37;0;235;false;true;true;3,07;0;3,07
1229;2,38;0;235;false;true;true;3,07;0;3,07
1230;2,38;0;235;false;true;true;3,07;0;3,07
1231;2,38;0;235;false;true;true;3,07;0;3,07
1232;2,38;0;235;false;true;true;3,07;0;3,07
1233;2,38;0;235;false;true;true;3,07;0;3,07
1234;2,38;0;235;false;true;true;3,07;0;3,07
1235;2,38;0;235;false;true;true;3,07;0;3,07
1236;2,38;0;235;false;true;true;3,07;0;3,07
1237;2,38;0;235;false;true;true;3,07;0;3,07
1238;2,38;0;235;false;true;true;3,07;0;3,07
1239;2,39;0;235;false;true;true;3,07;0;3,07
1240;2,39;0;235;false;true;true;3,07;0;3,07
1241;2,39;0;235;false;true;true;3,07;0;3,07
1242;2,39;0;235;false;true;true;3,07;0;3,07
1243;2,39;0;235;false;true;true;3,07;0;3,07
1244;2,39;0;235;false;true;true;3,07;0;3,07
1245;2,39;0;235;false;true;true;3,07;0;3,07
1246;2,39;0;235;false;true;true;3,07;0;3,07
1247;2,39;0;235;false;true;true;3,07;0;3,07
1248;2,39;0;235;false;true;true;3,07;0;3,07
1249;2,4;0;235;false;true;true;3,07;0;3,07
1250;2,4;0;235;false;true;true;3,07;0;3,07
1251;2,4;0;235;false;true;true;3,07;0;3,07
1252;2,4;0;235;false;true;true;3,07;0;3,07
1253;2,4;0;235;false;true;true;3,07;0;3,07
1254;2,4;0;235;false;true;true;3,07;0;3,07
1255;2,4;0;235;false;true;true;3,07;0;3,07
1256;2,4;0;235;false;true;true;3,07;0;3,07
1257;2,4;0;235;false;true;true;3,07;0;3,07
1258;2,4;0;235;false;true;true;3,07;0;3,07
1259;2,41;0;235;false;true;true;3,07;0;3,07
1260;2,41;0;235;false;true;true;3,07;0;3,07
1261;2,41;0;235;false;true;true;3,07;0;3,07
1262;2,41;0;235;false;true;true;3,07;0;3,07
1263;2,41;0;235;false;true;true;3,07;0;3,07
1264;2,41;0;235;false;true;true;3,07;0;3,07
1265;2,41;0;235;false;true;true;3,07;0;3,07
1266;2,41;0;235;false;true;true;3,07;0;3,07
1267;2,41;0;235;false;true;true;3,07;0;3,07
1268;2,41;0;235;false;true;true;3,07;0;3,07
1269;2,42;0;235;false;true;true;3,07;0;3,07
1270;2,42;0;235;false;true;true;3,07;0;3,07
1271;2,42;0;235;false;true;true;3,07;0;3,07
1272;2,42;0;235;false;true;true;3,07;0;3,07
1273;2,42;0;235;false;true;true;3,07;0;3,07
1274;2,42;0;235;false;true;true;3,07;0;3,07
1275;2,42;0;235;false;true;true;3,07;0;3,07
1276;2,42;0;235;false;true;true;3,07;0;3,07
1277;2,42;0;235;false;true;true;3,07;0;3,07
1278;2,42;0;235;false;true;true;3,07;0;3,07
1279;2,43;0;235;false;true;true;3,07;0;3,07
1280;2,43;0;235;false;true;true;3,07;0;3,07
1281;2,43;0;235;false;true;true;3,07;0;3,07
1282;2,43;0;235;false;true;true;3,07;0;3,07
1283;2,43;0;235;false;true;true;3,07;0;3,07
1284;2,43;0;235;false;true;true;3,07;0;3,07
1285;2,43;0;235;false;true;true;3,07;0;3,07
1286;2,43;0;235;false;true;true;3,07;0;3,07
1287;2,43;0;235;false;true;true;3,07;0;3,07
1288;2,43;0;235;false;true;true;3,07;0;3,07
1289;2,44;0;235;false;true;true;3,07;0;3,07
1290;2,44;0;235;false;true;true;3,07;0;3,07
1291;2,44;0;235;false;true;true;3,07;0;3,07
1292;2,44;0;235;false;true;true;3,07;0;3,07
1293;2,44;0;235;false;true;true;3,07;0;3,07
1294;2,44;0;235;false;true;true;3,07;0;3,07
1295;2,44;0;235;false;true;true;3,07;0;3,07
1296;2,44;0;235;false;true;true;3,07;0;3,07
1297;2,44;0;235;false;true;true;3,07;0;3,07
1298;2,44;0;235;false;true;true;3,07;0;3,07
1299;2,45;0;235;false;true;true;3,07;0;3,07
1300;2,45;0;235;false;true;true;3,07;0;3,07
1301;2,45;0;235;false;true;true;3,07;0;3,07
1302;2,45;0;235;false;true;true;3,07;0;3,07
1303;2,45;0;235;false;true;true;3,07;0;3,07
1304;2,45;0;235;false;true;true;3,07;0;3,07
1305;2,45;0;235;false;true;true;3,07;0;3,07
1306;2,45;0;235;false;true;true;3,07;0;3,07
1307;2,45;0;235;false;true;true;3,07;0;3,07
1308;2,45;0;235;false;true;true;3,07;0;3,07
1309;2,46;0;235;false;true;true;3,07;0;3,07
1310;2,46;0;235;false;true;true;3,07;0;3,07
1311;2,46;0;235;false;true;true;3,07;0;3,07
1312;2,46;0;235;false;true;true;3,07;0;3,07
1313;2,46;0;235;false;true;true;3,07;0;3,07
1314;2,46;0;235;false;true;true;3,07;0;3,07
1315;2,46;0;235;false;true;true;3,07;0;3,07
1316;2,46;0;235;false;true;true;3,07;0;3,07
1317;2,46;0;235;false;true;true;3,07;0;3,07
1318;2,46;0;235;false;true;true;3,07;0;3,07
1319;2,47;0;235;false;true;true;3,07;0;3,07
1320;2,47;0;235;false;true;true;3,07;0;3,07
1321;2,47;0;235;false;true;true;3,07;0;3,07
1322;2,47;0;235;false;true;true;3,07;0;3,07
1323;2,47;0;235;false;true;true;3,07;0;3,07
1324;2,47;0;235;false;true;true;3,07;0;3,07
1325;2,47;0;235;false;true;true;3,07;0;3,07
1326;2,47;0;235;false;true;true;3,07;0;3,07
1327;2,47;0;235;false;true;true;3,07;0;3,07
1328;2,47;0;235;false;true;true;3,07;0;3,07
1329;2,48;0;235;false;true;true;3,07;0;3,07
1330;2,48;0;235;false;true;true;3,07;0;3,07
1331;2,48;0;235;false;true;true;3,07;0;3,07
1332;2,48;0;235;false;true;true;3,07;0;3,07
1333;2,48;0;235;false;true;true;3,07;0;3,07
1334;2,48;0;235;false;true;true;3,07;0;3,07
1335;2,48;0;235;false;true;true;3,07;0;3,07
1336;2,48;0;235;false;true;true;3,07;0;3,07
1337;2,48;0;235;false;true;true;3,07;0;3,07
1338;2,49;0;235;false;true;true;3,07;0;3,07
1339;2,49;0;235;false;true;true;3,07;0;3,07
1340;2,49;0;235;false;true;true;3,07;0;3,07
1341;2,49;0;235;false;true;true;3,07;0;3,07
1342;2,49;0;235;false;true;true;3,07;0;3,07
1343;2,5;0;235;false;true;true;3,07;0;3,07
1344;2,5;0;235;false;true;true;3,07;0;3,07
1345;2,5;0;235;false;true;true;3,07;0;3,07
1346;2,5;0;235;false;true;true;3,07;0;3,07
1347;2,51;0;235;false;true;true;3,07;0;3,07
1348;2,51;0;235;false;true;true;3,07;0;3,07
1349;2,51;0;235;false;true;true;3,07;0;3,07
1350;2,51;0;235;false;true;true;3,07;0;3,07
1351;2,52;0;235;false;true;true;3,07;0;3,07
1352;2,52;0;235;false;true;true;3,07;0;3,07
1353;2,52;0;235;false;true;true;3,07;0;3,07
1354;2,52;0;235;false;true;true;3,07;0;3,07
1355;2,52;0;235;false;true;true;3,07;0;3,07
1356;2,52;0;235;false;true;true;3,07;0;3,07
1357;2,52;0;235;false;true;true;3,07;0;3,07
1358;2,52;0;235;false;true;true;3,07;0;3,07
1359;2,52;0;235;false;true;true;3,07;0;3,07
1360;2,52;0;235;false;true;true;3,07;0;3,07
1361;2,53;0;235;false;true;true;3,07;0;3,07
1362;2,53;0;235;false;true;true;3,07;0;3,07
1363;2,53;0;235;false;true;true;3,07;0;3,07
1364;2,53;0;235;false;true;true;3,07;0;3,07
1365;2,53;0;235;false;true;true;3,07;0;3,07
1366;2,53;0;235;false;true;true;3,07;0;3,07
1367;2,54;0;235;false;true;true;3,07;0;3,07
1368;2,54;0;235;false;true;true;3,07;0;3,07
1369;2,54;0;235;false;true;true;3,07;0;3,07
1370;2,54;0;235;false;true;true;3,07;0;3,07
1371;2,54;0;235;false;true;true;3,07;0;3,07
1372;2,54;0;235;false;true;true;3,07;0;3,07
1373;2,54;0;235;false;true;true;3,07;0;3,07
1374;2,55;0;235;false;true;true;3,07;0;3,07
1375;2,55;0;235;false;true;true;3,07;0;3,07
1376;2,55;0;235;false;true;true;3,07;0;3,07
1377;2,55;0;235;false;true;true;3,07;0;3,07
1378;2,55;0;235;false;true;true;3,07;0;3,07
1379;2,55;0;235;false;true;true;3,07;0;3,07
1380;2,55;0;235;false;true;true;3,07;0;3,07
1381;2,55;0;235;false;true;true;3,07;0;3,07
1382;2,55;0;235;false;true;true;3,07;0;3,07
1383;2,55;0;235;false;true;true;3,07;0;3,07
1384;2,56;0;235;false;true;true;3,07;0;3,07
1385;2,56;0;235;false;true;true;3,07;0;3,07
1386;2,56;0;235;false;true;true;3,07;0;3,07
1387;2,56;0;235;false;true;true;3,07;0;3,07
1388;2,56;0;235;false;true;true;3,07;0;3,07
1389;2,56;0;235;false;true;true;3,07;0;3,07
1390;2,56;0;235;false;true;true;3,07;0;3,07
1391;2,56;0;235;false;true;true;3,07;0;3,07
1392;2,56;0;235;false;true;true;3,07;0;3,07
1393;2,56;0;235;false;true;true;3,07;0;3,07
1394;2,57;0;235;false;true;true;3,07;0;3,07
1395;2,57;0;235;false;true;true;3,07;0;3,07
1396;2,57;0;235;false;true;true;3,07;0;3,07
1397;2,57;0;235;false;true;true;3,07;0;3,07
1398;2,57;0;235;false;true;true;3,07;0;3,07
1399;2,57;0;235;false;true;true;3,07;0;3,07
1400;2,57;0;235;false;true;true;3,07;0;3,07
1401;2,57;0;235;false;true;true;3,07;0;3,07
1402;2,57;0;235;false;true;true;3,07;0;3,07
1403;2,57;0;235;false;true;true;3,07;0;3,07
1404;2,58;0;235;false;true;true;3,07;0;3,07
1405;2,58;0;235;false;true;true;3,07;0;3,07
1406;2,58;0;235;false;true;true;3,07;0;3,07
1407;2,58;0;235;false;true;true;3,07;0;3,07
1408;2,58;0;235;false;true;true;3,07;0;3,07
1409;2,58;0;235;false;true;true;3,07;0;3,07
1410;2,58;0;235;false;true;true;3,07;0;3,07
1411;2,58;0;235;false;true;true;3,07;0;3,07
1412;2,59;0;235;false;true;true;3,07;0;3,07
1413;2,59;0;235;false;true;true;3,07;0;3,07
1414;2,59;0;235;false;true;true;3,07;0;3,07
1415;2,59;0;235;false;true;true;3,07;0;3,07
1416;2,59;0;235;false;true;true;3,07;0;3,07
1417;2,59;0;235;false;true;true;3,07;0;3,07
1418;2,59;0;235;false;true;true;3,07;0;3,07
1419;2,59;0;235;false;true;true;3,07;0;3,07
1420;2,59;0;235;false;true;true;3,07;0;3,07
1421;2,59;0;235;false;true;true;3,07;0;3,07
1422;2,6;0;235;false;true;true;3,07;0;3,07
1423;2,6;0;235;false;true;true;3,07;0;3,07
1424;2,6;0;235;false;true;true;3,07;0;3,07
1425;2,6;0;235;false;true;true;3,07;0;3,07
1426;2,6;0;235;false;true;true;3,07;0;3,07
1427;2,6;0;235;false;true;true;3,07;0;3,07
1428;2,6;0;235;false;true;true;3,07;0;3,07
1429;2,6;0;235;false;true;true;3,07;0;3,07
1430;2,6;0;235;false;true;true;3,07;0;3,07
1431;2,61;0;235;false;true;true;3,07;0;3,07
1432;2,61;0;235;false;true;true;3,07;0;3,07
1433;2,61;0;235;false;true;true;3,07;0;3,07
1434;2,61;0;235;false;true;true;3,07;0;3,07
1435;2,61;0;235;false;true;true;3,07;0;3,07
1436;2,61;0;235;false;true;true;3,07;0;3,07
1437;2,61;0;235;false;true;true;3,07;0;3,07
1438;2,61;0;235;false;true;true;3,07;0;3,07
1439;2,61;0;235;false;true;true;3,07;0;3,07
1440;2,62;131,92;235;true;true;true;0;126,49;0
1441;2,62;35,75;235;true;true;true;0;35,06;0
1442;2,62;32,94;235;true;true;true;0;32,58;0
1443;2,63;29,88;235;true;true;true;0;29,77;0
1444;2,63;28,63;235;true;true;true;0;28,29;0
1445;2,64;27,09;235;true;true;true;0;26,78;0
1446;2,64;25,96;235;true;true;true;0;25,6;0
1447;2,65;24,84;235;true;true;true;0;24,48;0
1448;2,65;23,73;235;true;true;true;0;23,36;0
1449;2,66;22,68;235;true;true;true;0;22,31;0
1450;2,66;21,73;235;true;true;true;0;21,73;0
1451;2,67;20,88;235;true;true;true;0;20,88;0
1452;2,67;20,13;235;true;true;true;0;19,25;0
1453;2,71;19,46;235;true;true;true;0;18,59;0
1454;2,72;18,85;235;true;true;true;0;17,98;0
1455;2,72;18,3;235;true;true;true;0;17,44;0
1456;2,73;17,81;235;true;true;true;0;16,94;0
1457;2,73;17,35;235;true;true;true;0;16,48;0
1458;2,74;17;235;true;true;true;0;16,13;0
1459;2,74;16,67;235;true;true;true;0;15,79;0
1460;2,74;16,36;235;true;true;true;0;15,49;0
1461;2,75;16,09;235;true;true;true;0;15,21;0
1462;2,75;15,84;235;true;true;true;0;14,97;0
1463;2,76;15,63;235;true;true;true;0;14,75;0
1464;2,76;15,44;235;true;true;true;0;14,55;0
1465;2,77;15,26;235;true;true;true;0;14,38;0
1466;2,77;15,1;235;true;true;true;0;14,11;0
1467;2,78;14,96;235;true;true;true;0;13,97;0
1468;2,78;14,83;235;true;true;true;0;13,84;0
1469;2,79;14,72;235;true;true;true;0;13,73;0
1470;2,79;14,62;235;true;true;true;0;13,62;0
1471;2,8;14,52;235;true;true;true;0;13,52;0
1472;2,8;14,42;235;true;true;true;0;13,42;0
1473;2,81;14,33;235;true;true;true;0;13,33;0
1474;2,81;14,25;235;true;true;true;0;13,25;0
1475;2,81;14,17;235;true;true;true;0;13,17;0
1476;2,82;14,1;235;true;true;true;0;13,1;0
1477;2,82;14,03;235;true;true;true;0;13,03;0
1478;2,83;13,96;235;true;true;true;0;12,96;0
1479;2,83;13,9;235;true;true;true;0;12,9;0
1480;2,84;13,84;235;true;true;true;0;12,83;0
1481;2,84;13,78;235;true;true;true;0;12,78;0
1482;2,85;13,73;235;true;true;true;0;12,72;0
1483;2,85;13,69;235;true;true;true;0;12,68;0
1484;2,86;13,64;235;true;true;true;0;12,63;0
1485;2,86;13,6;235;true;true;true;0;13,52;0
1486;2,87;13,55;235;true;true;true;0;13,48;0
1487;2,87;13,51;235;true;true;true;0;13,44;0
1488;2,88;13,47;235;true;true;true;0;13,4;0
1489;2,88;13,43;235;true;true;true;0;13,36;0
1490;2,89;13,4;235;true;true;true;0;13,33;0
